Season,Rk,G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA
2015,37,37,2015-01-11,,PHO,W,122,110,102,91.9,99,0.24,0.21,0.552,54,50,5.9,12.3,,0.525,17.8,22.9,0.17,,0.46,15.4,82.7,0.18
2015,38,38,2015-01-14,@,BRK,W,103,92,115.2,102.9,89.4,0.349,0.205,0.538,53.2,46.2,14.5,6.1,,0.488,8.6,31.8,0.265,,0.547,18.3,81.8,0.133
2015,39,39,2015-01-16,@,ORL,W,106,96,108.3,98.1,97.9,0.333,0.161,0.531,54.7,67.5,8.2,9.1,,0.477,9.9,20.9,0.264,,0.513,14.6,88.4,0.19
2015,40,40,2015-01-17,,POR,W,102,98,115.1,110.6,88.6,0.312,0.195,0.582,55.6,53.8,4.5,7,,0.558,13.8,30.6,0.208,,0.457,6.6,72.2,0.14
2015,41,41,2015-01-19,,DAL,L,95,103,102.7,111.4,92.5,0.259,0.259,0.502,50,47.2,8.7,7.8,,0.441,12.1,23.1,0.235,,0.513,12.6,73.3,0.329
2015,42,42,2015-01-21,,TOR,W,92,86,103.7,97,88.7,0.392,0.095,0.53,47.4,44.1,6.8,14,,0.466,13,23.7,0.311,,0.347,12.4,63.2,0.318
2015,43,43,2015-01-24,,PHI,W,101,83,103.6,85.1,97.5,0.316,0.177,0.561,49.5,64.9,10.3,12.3,,0.506,16.7,21.4,0.266,,0.438,20.2,71.7,0.148
2015,44,44,2015-01-26,,ORL,W,103,94,110.8,101.2,92.9,0.342,0.237,0.589,47,69.4,11.8,9.1,,0.52,14.6,18.4,0.316,,0.5,16,71.1,0.205
2015,45,45,2015-01-27,@,DAL,W,109,90,121.6,100.4,89.7,0.253,0.266,0.621,53.3,54.8,6.7,0,,0.595,12.9,25,0.19,,0.532,16.3,79.5,0.09
2015,46,46,2015-01-29,,DEN,W,99,69,104.4,72.8,94.8,0.307,0.182,0.496,54.8,43.6,8.4,6.6,,0.46,8.3,26,0.205,,0.345,14.9,81.5,0.103
2015,47,47,2015-01-31,,OKC,W,85,74,97.4,84.8,87.3,0.187,0.121,0.432,53.5,64.7,12.6,8.6,,0.39,10,36.4,0.154,,0.385,16.5,73.9,0.179
2015,48,48,2015-02-02,@,PHO,W,102,101,109.1,108,93.5,0.41,0.133,0.521,54.8,52.8,12.8,5.9,,0.452,12.5,37.2,0.325,,0.536,14.8,73.2,0.131
2015,49,49,2015-02-04,@,UTA,W,100,90,117.1,105.4,85.4,0.275,0.163,0.558,48.7,68.4,8.2,8,,0.513,9.1,26.2,0.225,,0.5,12.4,75,0.233
2015,50,50,2015-02-06,@,MIN,L,89,90,97.9,99,90.9,0.29,0.174,0.572,41.1,52.8,12.1,7.8,,0.536,18.8,6.1,0.217,,0.463,15.3,70,0.185
2015,51,51,2015-02-08,,ATL,W,94,88,101,94.5,93.1,0.228,0.141,0.464,59.8,50,8.6,8,,0.408,9.8,33.3,0.207,,0.488,14.2,92.7,0.125
2015,52,52,2015-02-10,,BRK,W,95,86,103.8,94,91.5,0.309,0.235,0.516,49.5,66.7,15.3,13,,0.481,11.5,27.3,0.21,,0.451,18.4,70.2,0.16
2015,53,53,2015-02-11,@,OKC,L,89,105,93.1,109.9,95.6,0.349,0.14,0.449,46.2,40.6,7.3,3.2,,0.384,11.6,22.4,0.267,,0.488,12.1,73.8,0.289
2015,54,54,2015-02-22,@,POR,W,98,92,105.8,99.3,92.7,0.146,0.101,0.517,48.9,47.6,14,8.2,,0.489,6,17.4,0.124,,0.482,14.4,81.8,0.159
2015,55,55,2015-02-23,@,LAC,W,90,87,98.6,95.3,91.3,0.321,0.185,0.487,51.2,66.7,11,7.7,,0.438,9.8,18.6,0.235,,0.5,13.4,87.2,0.101
2015,56,56,2015-02-25,@,SAC,L,90,102,95.1,107.8,94.6,0.274,0.19,0.478,44.7,64.7,12.7,7.8,,0.429,15.3,29.2,0.214,,0.525,18,64.9,0.225
2015,57,57,2015-02-27,,LAC,L,79,97,85.9,105.5,91.9,0.172,0.138,0.422,46.6,57.6,6.5,7.7,,0.397,13,22.4,0.115,,0.519,10.9,76.9,0.205
2015,58,58,2015-02-28,@,MIN,W,101,97,108.4,104.1,93.1,0.453,0.172,0.658,55.1,55.3,7.5,10.1,,0.625,23.8,24,0.328,,0.426,10.7,69.8,0.25
2015,59,59,2015-03-03,,UTA,L,82,93,93.4,105.9,87.8,0.232,0.134,0.454,40.2,45.5,8,7.3,,0.421,10.9,21.2,0.159,,0.481,14.5,65,0.2
2015,60,60,2015-03-04,@,HOU,W,102,100,115.3,113.1,88.4,0.205,0.193,0.564,48.7,64.3,12.4,5.2,,0.53,9,20,0.169,,0.552,12,72.1,0.058
2015,61,61,2015-03-06,,LAL,W,97,90,106.7,99,90.9,0.429,0.143,0.53,48.8,52.9,7.7,1.4,,0.448,8,15.2,0.364,,0.494,9.3,87.5,0.083
2015,62,62,2015-03-07,@,NOP,L,89,95,95.7,102.2,93,0.392,0.216,0.513,48.8,81.3,16.1,12.3,,0.473,13.9,19,0.257,,0.525,17.4,81.6,0.138
2015,63,63,2015-03-09,@,CHI,W,101,91,109.4,98.6,92.3,0.202,0.167,0.552,47.6,59.5,14.1,8.6,,0.53,10.7,16.7,0.143,,0.5,14.8,78.6,0.138
2015,64,64,2015-03-11,@,BOS,L,92,95,99.6,102.8,92.4,0.167,0.154,0.549,53.2,56.8,11.9,6.9,,0.506,20.1,29.4,0.167,,0.482,14.7,72.1,0.153
2015,65,65,2015-03-12,@,WAS,L,87,107,91.2,112.1,95.4,0.375,0.238,0.467,49.4,58.1,9.4,4.8,,0.406,18.4,30.4,0.275,,0.531,12.2,73,0.275
2015,66,66,2015-03-14,,MIL,W,96,83,108.6,93.9,88.4,0.205,0.179,0.564,49.3,62.2,11.3,5.7,,0.526,14.1,21.6,0.179,,0.451,15.2,77.8,0.25
2015,67,67,2015-03-16,,DEN,W,92,81,101.3,89.2,90.8,0.35,0.113,0.498,60.6,42.4,9.9,7.9,,0.425,17.1,42.6,0.3,,0.42,14.3,78.7,0.16
2015,68,68,2015-03-17,@,DET,L,95,105,105.7,116.8,89.9,0.213,0.225,0.543,52.5,80,10,4,,0.5,15.5,27.5,0.188,,0.542,8.9,77.5,0.181
2015,69,69,2015-03-20,@,DAL,W,112,101,114.1,102.9,98.1,0.416,0.234,0.615,48.1,46.3,7.1,5.6,,0.584,14.1,15.8,0.286,,0.5,15.6,78,0.329
2015,70,70,2015-03-21,,POR,W,97,86,104.2,92.3,93.1,0.18,0.202,0.505,50.6,56.8,10.7,1.9,,0.478,9.4,22,0.135,,0.474,17.1,87.2,0.184
2015,71,71,2015-03-23,@,NYK,W,103,82,116.5,92.7,88.4,0.241,0.152,0.59,51.3,53.7,4.5,3.4,,0.563,10.3,23.7,0.177,,0.447,16.9,78.9,0.184
2015,72,72,2015-03-25,,CLE,L,89,111,97.5,121.6,91.3,0.188,0.2,0.483,39.5,48.6,9.9,12,,0.459,8,19.1,0.129,,0.595,16.7,67.6,0.131
2015,73,73,2015-03-27,,GSW,L,84,107,90.6,115.4,92.7,0.197,0.171,0.508,48.2,55.9,9.7,3.4,,0.48,18.7,21.6,0.145,,0.522,12.6,69.6,0.144
2015,74,74,2015-03-29,@,SAS,L,89,103,98.5,114,90.3,0.146,0.171,0.51,41.5,61.1,5.5,1.5,,0.476,10.3,7.3,0.134,,0.53,8.1,75.6,0.181
2015,75,75,2015-03-30,,SAC,W,97,83,111.6,95.5,86.9,0.205,0.277,0.536,52.3,60.5,8.1,16.9,,0.506,12.6,32.6,0.157,,0.438,11.8,72.1,0.148
2015,76,76,2015-04-03,,OKC,W,100,92,103.3,95,96.8,0.35,0.263,0.542,48.9,42.1,7.2,9.9,,0.5,12.3,18.2,0.25,,0.432,10.8,77.1,0.182
2015,77,77,2015-04-04,,WAS,L,83,92,90.3,100.1,91.9,0.222,0.185,0.467,50.6,67.6,2.2,5.3,,0.426,14.4,20.9,0.173,,0.532,15.2,84.2,0.101
2015,78,78,2015-04-08,,NOP,W,110,74,128.1,86.2,85.9,0.159,0.193,0.584,57.1,60,8.2,5.1,,0.557,7.8,34.1,0.136,,0.388,12,76,0.15
2015,79,79,2015-04-10,@,UTA,W,89,88,104,102.8,85.6,0.25,0.197,0.528,48,61.1,9.3,2.1,,0.507,11.5,18.9,0.158,,0.514,15.7,76.3,0.211
2015,80,80,2015-04-11,@,LAC,L,86,94,92,100.6,93.4,0.312,0.117,0.491,50,70.6,8.6,6.6,,0.455,17.1,26.2,0.208,,0.432,11.7,72.7,0.205
2015,81,81,2015-04-13,@,GSW,L,107,111,106.9,110.9,100.1,0.255,0.153,0.491,53,58.5,11,8,,0.444,12.1,35.3,0.204,,0.615,19.6,81.3,0.27
2015,82,82,2015-04-15,,IND,W,95,83,116.8,102.1,81.3,0.342,0.118,0.543,57.1,33.3,12.3,5.6,,0.487,12.1,41,0.276,,0.462,12.4,71.1,0.141
2014,1,1,2013-10-30,@,SAS,L,94,101,97.6,104.8,96.4,0.161,0.161,0.472,52.4,61.5,6.2,5.4,,0.462,12.3,23.4,0.086,,0.599,15.3,89.2,0.132
2014,2,2,2013-11-01,,DET,W,111,108,109.3,106.3,92,0.39,0.234,0.615,48.1,62.5,12.8,5.9,,0.558,18.1,18.8,0.325,,0.511,16,68.1,0.191
2014,3,3,2013-11-02,@,DAL,L,99,111,104.3,116.9,94.9,0.299,0.184,0.503,53.1,54.1,6.3,3.3,,0.443,14.7,35.4,0.253,,0.444,9.9,70.8,0.5
2014,4,4,2013-11-04,,BOS,W,95,88,105.6,97.8,90,0.297,0.203,0.568,52.9,63.9,6.7,4,,0.52,17.7,24.3,0.243,,0.521,17.9,87.1,0.214
2014,5,5,2013-11-06,,NOP,L,84,99,99,116.7,84.9,0.197,0.211,0.544,42.6,50,5.9,7.7,,0.507,18.9,21.2,0.169,,0.513,13,62.9,0.244
2014,6,6,2013-11-09,,GSW,W,108,90,113.2,94.3,95.4,0.316,0.165,0.6,57.1,59.5,8.4,10.4,,0.563,15.1,25,0.241,,0.487,16,80,0.179
2014,7,7,2013-11-11,@,IND,L,79,95,92.9,111.7,85,0.253,0.107,0.474,41.6,61.3,7.1,7,,0.44,10.7,16.3,0.173,,0.526,13.4,73.5,0.197
2014,8,8,2013-11-13,,TOR,L,87,103,97.7,115.7,89,0.207,0.256,0.486,51.9,68.6,6.7,9.6,,0.463,16,28.2,0.134,,0.522,13.4,76.3,0.493
2014,9,9,2013-11-15,@,LAL,W,89,86,99.1,95.8,89.8,0.165,0.153,0.488,56,73,7.8,8.9,,0.441,9,21.7,0.165,,0.5,11.5,91.1,0.075
2014,10,10,2013-11-17,@,SAC,W,97,86,109.4,97,88.6,0.25,0.181,0.607,58.3,75,4.5,6.3,,0.583,16.7,22.6,0.181,,0.42,7.8,79.2,0.149
2014,11,11,2013-11-18,@,LAC,W,106,102,116.3,111.9,91.2,0.37,0.148,0.563,51.1,59,7.7,7.9,,0.512,8.7,27.5,0.284,,0.436,9.9,69.2,0.314
2014,12,12,2013-11-20,@,GSW,W,88,81,101,93,78.9,0.216,0.136,0.457,52.7,50,9.2,9.4,,0.403,5.9,30.8,0.193,,0.47,14.1,82.1,0.049
2014,13,13,2013-11-22,,SAS,L,86,102,97.9,116.1,87.8,0.213,0.138,0.492,48.1,45.7,8,3.2,,0.456,13.8,28.6,0.163,,0.576,14.8,70.3,0.139
2014,14,14,2013-11-25,,HOU,L,86,93,99.1,107.2,86.7,0.22,0.159,0.478,44.9,64.7,13.8,15.6,,0.439,14.3,30.4,0.171,,0.536,18.2,65.6,0.275
2014,15,15,2013-11-27,@,BOS,W,100,93,111.4,103.6,89.8,0.388,0.113,0.534,47.1,66.7,7.8,8.7,,0.469,7.9,23.7,0.313,,0.466,13.7,65.3,0.112
2014,16,16,2013-11-30,,BRK,L,88,97,101.4,111.8,86.8,0.156,0.195,0.535,45.8,55.6,6.9,5.5,,0.513,13.6,16.2,0.117,,0.527,12.4,77.1,0.274
2014,17,17,2013-12-03,,PHO,W,110,91,123.4,102.1,89.1,0.25,0.167,0.59,51.2,56.5,7.9,12.1,,0.577,7.9,30.8,0.155,,0.466,13,68.9,0.115
2014,18,18,2013-12-05,,LAC,L,81,101,90.2,112.4,89.8,0.338,0.169,0.458,48.7,55.2,8.9,1.7,,0.396,15.3,26.8,0.26,,0.544,14.6,73,0.175
2014,19,19,2013-12-07,,GSW,L,82,108,98.3,129.5,83.4,0.259,0.118,0.433,46,41.9,9.6,8.6,,0.376,7.8,34.7,0.212,,0.545,9.6,60.5,0.136
2014,20,20,2013-12-09,,ORL,W,94,85,101.7,92,92.4,0.198,0.198,0.503,59.8,63.9,4.3,7.5,,0.477,13,25.6,0.14,,0.44,12.5,93.2,0.253
2014,21,21,2013-12-11,,OKC,L,100,116,103.6,120.2,96.5,0.42,0.185,0.521,44,50,11.4,5.7,,0.457,11.1,20.9,0.321,,0.627,19.7,75,0.38
2014,22,22,2013-12-13,@,NOP,L,98,104,118.9,126.2,82.4,0.213,0.188,0.56,57.5,60,3.6,3.7,,0.538,11.2,34.3,0.15,,0.572,6.6,78.9,0.224
2014,23,23,2013-12-15,,MIN,L,93,101,107.1,116.3,86.8,0.241,0.181,0.507,51.6,45.9,5.8,3.8,,0.476,8.9,27.7,0.169,,0.519,9.1,77.3,0.241
2014,24,24,2013-12-17,,LAL,L,92,96,100.3,104.7,91.7,0.187,0.176,0.467,57,54.1,10.9,3.8,,0.434,12.4,35.3,0.143,,0.54,14.4,88.6,0.2
2014,25,25,2013-12-18,@,DAL,L,91,105,104.7,120.8,86.9,0.151,0.194,0.459,50.6,62.2,12.7,3.4,,0.441,13.1,41.5,0.097,,0.582,15.3,65.6,0.274
2014,26,26,2013-12-21,@,NYK,W,95,87,106.6,97.7,89.1,0.232,0.11,0.526,65.9,43.6,5.6,5.3,,0.482,15,36.1,0.195,,0.456,7.3,87.8,0.19
2014,27,27,2013-12-23,,UTA,W,104,94,123,111.2,84.6,0.241,0.241,0.566,51.3,61.5,10.6,13.7,,0.536,6.1,26.8,0.181,,0.54,13.7,78.4,0.173
2014,28,28,2013-12-26,@,HOU,L,92,100,104.6,113.7,87.9,0.215,0.194,0.452,54.4,52.6,6.8,8.5,,0.435,8.1,37,0.118,,0.472,9.2,80.6,0.465
2014,29,29,2013-12-28,,DEN,W,120,99,139.2,114.8,86.2,0.275,0.209,0.588,64.8,55.3,13.9,6.3,,0.56,6.4,50,0.198,,0.543,14.5,81.8,0.329
2014,30,30,2013-12-30,,CHI,L,91,95,97.5,101.8,93.4,0.359,0.064,0.504,50,54.3,13.9,12,,0.449,18.1,30,0.269,,0.477,19.3,73.5,0.508
2014,31,31,2014-01-02,@,PHO,W,99,91,106.5,97.9,92.9,0.152,0.152,0.504,59.6,45.5,6.5,6.7,,0.495,13.3,41.3,0.087,,0.456,11,75.5,0.1
2014,32,32,2014-01-03,@,DEN,L,108,111,116.1,119.3,93,0.5,0.158,0.582,46.1,62.2,11.8,5.2,,0.52,12.3,25,0.382,,0.594,15.2,69.4,0.2
2014,33,33,2014-01-05,@,DET,W,112,84,122.2,91.7,91.6,0.239,0.163,0.551,57.8,72.1,4.4,5.8,,0.511,9,38,0.196,,0.43,10.4,76.9,0.116
2014,34,34,2014-01-07,,SAS,L,108,110,107.4,109.4,91.1,0.152,0.172,0.511,47.6,47.8,7,8.5,,0.495,9.4,25.5,0.101,,0.56,15.3,75.7,0.205
2014,35,35,2014-01-10,,PHO,W,104,99,117.3,111.6,88.7,0.267,0.174,0.541,54.6,57.1,1.1,14.5,,0.523,7.7,31.8,0.163,,0.473,5.7,73.6,0.13
2014,36,36,2014-01-12,,ATL,W,108,101,115.2,107.7,93.7,0.241,0.181,0.588,51.3,60.5,13.9,11.3,,0.554,10.7,21.6,0.193,,0.531,14.2,78,0.2
2014,37,37,2014-01-14,,OKC,W,90,87,97.3,94.1,92.5,0.338,0.175,0.49,48.9,59.4,8.7,5,,0.425,12.4,25,0.275,,0.438,17.5,72.7,0.198
2014,38,38,2014-01-15,@,MIL,W,82,77,96.3,90.4,85.2,0.22,0.244,0.456,45.7,60.6,8.2,16.1,,0.433,9.1,23.4,0.134,,0.415,14.7,68.1,0.11
2014,39,39,2014-01-17,,SAC,W,91,90,99.7,98.6,91.3,0.231,0.218,0.53,46.3,50,8.8,18.6,,0.5,10.4,10.8,0.167,,0.438,13.3,76.7,0.235
2014,40,40,2014-01-20,,NOP,L,92,95,107.3,110.8,85.8,0.378,0.257,0.533,56.4,51.6,2.3,7.4,,0.466,16.5,35.9,0.311,,0.487,10.3,76.9,0.26
2014,41,41,2014-01-24,@,HOU,W,88,87,101.4,100.2,86.8,0.205,0.09,0.517,57.5,58.3,5.8,6.7,,0.487,15,31.4,0.154,,0.494,13.2,81.6,0.114
2014,42,42,2014-01-25,,HOU,W,99,81,111.7,91.4,88.6,0.159,0.216,0.526,57.8,56.1,9,10.2,,0.506,10.5,36.4,0.114,,0.426,14.5,78.3,0.148
2014,43,43,2014-01-28,@,POR,W,98,81,107.4,88.8,91.2,0.12,0.157,0.561,53.5,55.8,9.9,3.2,,0.554,12.9,24.3,0.072,,0.368,11,75.5,0.195
2014,44,44,2014-01-29,@,SAC,W,99,89,121.2,108.9,81.7,0.213,0.187,0.603,47.7,58.5,13.5,6.9,,0.573,12.8,30,0.173,,0.513,15.4,62.9,0.101
2014,45,45,2014-01-31,@,MIN,W,94,90,105.4,100.9,89.2,0.275,0.15,0.524,45.2,50,11.2,9.7,,0.5,9.1,19.6,0.175,,0.5,13.9,76.3,0.071
2014,46,46,2014-02-01,,MIL,W,99,90,114.6,104.2,86.4,0.278,0.127,0.558,55.8,57.9,4.6,11.3,,0.519,11.9,32.5,0.215,,0.454,13,76.1,0.276
2014,47,47,2014-02-03,@,OKC,L,77,86,88.9,99.3,86.6,0.185,0.198,0.439,44.3,56.3,9.2,6.9,,0.407,11.2,24.4,0.136,,0.474,15.7,70.6,0.184
2014,48,48,2014-02-05,,DAL,L,96,110,109.6,125.6,87.6,0.319,0.232,0.61,47.8,64.9,8,10,,0.58,17.8,25,0.232,,0.59,12.7,68.6,0.231
2014,49,49,2014-02-08,@,ATL,W,79,76,87.4,84.1,90.4,0.011,0.133,0.437,49.4,59.5,15.5,10,,0.433,14.2,23.9,0.011,,0.486,21.5,81.1,0.114
2014,50,50,2014-02-09,@,CLE,L,83,91,86.6,95,86.8,0.186,0.163,0.446,48.9,66.7,8.3,8.8,,0.401,13.1,19.1,0.163,,0.455,11.9,78.7,0.125
2014,51,51,2014-02-11,,WAS,W,92,89,103.8,100.4,88.6,0.386,0.186,0.562,54.8,48.5,12.4,8,,0.493,17.2,24.3,0.329,,0.507,13.6,86.1,0.189
2014,52,52,2014-02-12,@,ORL,W,86,81,105,98.9,81.9,0.234,0.156,0.506,46.2,47.2,8.5,10,,0.481,8.6,22.9,0.156,,0.434,12.9,65.1,0.108
2014,53,53,2014-02-18,,NYK,W,98,93,113.2,107.4,86.6,0.32,0.16,0.573,49.4,54.1,5.8,12.1,,0.533,13.2,28.6,0.24,,0.447,11.3,66.7,0.2
2014,54,54,2014-02-21,,LAC,W,102,96,106.2,100,96,0.172,0.172,0.545,47.2,64.3,7.3,16.1,,0.511,10.5,15,0.149,,0.431,10.8,73.5,0.338
2014,55,55,2014-02-22,@,CHA,L,89,92,95.3,98.5,93.4,0.278,0.19,0.502,50,50,6.4,8.1,,0.456,14.5,17.5,0.215,,0.415,10.5,79.5,0.293
2014,56,56,2014-02-26,,LAL,W,108,103,113.4,108.2,95.2,0.228,0.141,0.533,57,62.2,8.4,10.2,,0.511,10.6,31,0.152,,0.591,15,86.5,0.156
2014,57,57,2014-02-28,@,OKC,L,107,113,121.3,128.1,88.2,0.25,0.2,0.602,45.8,73.2,12.5,1.8,,0.575,11.9,27.3,0.188,,0.558,13.3,61.5,0.351
2014,58,58,2014-03-01,,CLE,W,110,96,128.1,111.8,85.9,0.222,0.235,0.619,52.2,54.5,9.3,11.5,,0.599,9.2,30.6,0.16,,0.538,12.3,75.8,0.139
2014,59,59,2014-03-03,@,WAS,W,110,104,118.7,112.2,92.7,0.266,0.165,0.623,52.8,60.5,8.6,6.5,,0.582,12.8,21.2,0.228,,0.537,12.6,79.5,0.21
2014,60,60,2014-03-05,@,BRK,L,94,103,101.9,111.7,92.2,0.316,0.19,0.522,54.4,58.8,14.1,6.3,,0.468,18.9,34.8,0.253,,0.615,19.2,81.8,0.162
2014,61,61,2014-03-07,@,CHI,W,85,77,98.3,89,86.5,0.231,0.103,0.495,54.2,54.3,10.4,9.7,,0.481,13.1,25.6,0.128,,0.427,13.8,85,0.173
2014,62,62,2014-03-08,,CHA,W,111,89,117.2,94,94.7,0.253,0.149,0.574,56,52.3,6.3,6.9,,0.546,11,28.9,0.184,,0.425,10,75.5,0.108
2014,63,63,2014-03-11,,POR,W,109,99,123.3,112,88.4,0.155,0.143,0.607,50.6,57.4,7.9,5.8,,0.595,10.9,27.3,0.107,,0.448,7.5,66.7,0.256
2014,64,64,2014-03-12,@,NOP,W,90,88,103.5,101.2,86.9,0.365,0.243,0.524,51.9,59.4,9.2,12.3,,0.459,14,28.6,0.297,,0.44,15,76.9,0.293
2014,65,65,2014-03-14,@,TOR,L,86,99,99,113.9,86.9,0.365,0.108,0.501,49.3,48.5,8.1,11.1,,0.459,15.7,30,0.243,,0.57,16.5,74.2,0.254
2014,66,66,2014-03-15,@,PHI,W,103,77,106,79.2,97.2,0.457,0.214,0.613,49.4,71.1,13.4,6.7,,0.571,20.7,20,0.329,,0.41,19.4,70.8,0.108
2014,67,67,2014-03-19,,UTA,W,96,86,105.7,94.7,90.8,0.309,0.136,0.522,54.1,58.3,9.9,7.6,,0.457,11.5,27.5,0.272,,0.482,14.5,77.8,0.06
2014,68,68,2014-03-21,@,MIA,L,86,91,102.8,108.8,83.6,0.215,0.177,0.497,55.8,47.2,8.4,1.8,,0.475,14.8,38.5,0.139,,0.513,14.6,73.7,0.187
2014,69,69,2014-03-22,,IND,W,82,71,101,87.5,81.2,0.227,0.173,0.497,57.3,42.4,4.9,13.6,,0.473,12.7,27,0.147,,0.405,11.1,82.2,0.149
2014,70,70,2014-03-24,,MIN,W,109,92,117.6,99.3,92.7,0.143,0.132,0.563,56.3,52.1,4.3,6.1,,0.56,12.6,36.4,0.077,,0.417,9.2,73.1,0.189
2014,71,71,2014-03-26,@,UTA,W,91,87,108,103.2,84.3,0.203,0.114,0.529,53.9,61.1,7.1,3.8,,0.481,10.4,25.6,0.19,,0.5,13,83.8,0.261
2014,72,72,2014-03-28,@,GSW,L,93,100,107.6,115.7,86.5,0.198,0.148,0.528,43.4,58.5,10.4,6.6,,0.519,9.3,21.4,0.111,,0.549,12.1,70.6,0.136
2014,73,73,2014-03-30,@,POR,L,98,105,107.9,115.6,90.8,0.202,0.191,0.506,51.3,68.3,12.1,3.3,,0.489,9.4,28.9,0.124,,0.553,13.1,80,0.293
2014,74,74,2014-03-31,@,DEN,W,94,92,108.9,106.6,86.3,0.271,0.106,0.494,50,44.7,8.1,5.7,,0.476,10.4,34.7,0.153,,0.534,14.4,70.3,0.192
2014,75,75,2014-04-02,@,MIN,L,88,102,96.2,111.5,91.5,0.063,0.116,0.451,45.2,60,6.6,4.6,,0.442,10.1,24.4,0.042,,0.562,13.7,69.2,0.136
2014,76,76,2014-04-04,,DEN,W,100,92,104.8,96.4,95.4,0.458,0.133,0.501,45.2,56.3,9.4,7,,0.398,9.9,23.8,0.41,,0.406,17.5,66.7,0.338
2014,77,77,2014-04-06,@,SAS,L,92,112,99.7,121.4,92.3,0.198,0.163,0.492,48.1,57.9,8.7,5.5,,0.471,13,27.7,0.128,,0.617,15,80,0.221
2014,78,78,2014-04-09,,MIA,W,107,102,123.6,117.8,86.6,0.269,0.256,0.613,60.3,53.5,11.5,12.5,,0.596,13.8,36.4,0.179,,0.623,16.1,82.9,0.151
2014,79,79,2014-04-11,,PHI,W,117,95,116.8,94.9,100.1,0.395,0.16,0.615,57.6,63.6,8,11.4,,0.574,14.4,26.3,0.296,,0.477,13.6,83,0.125
2014,80,80,2014-04-13,@,LAL,W,102,90,110,97.1,92.7,0.148,0.17,0.544,61.9,69,10.8,13.2,,0.523,15.4,37.2,0.114,,0.506,15,87.8,0.113
2014,81,81,2014-04-14,@,PHO,W,97,91,110.1,103.3,88.1,0.195,0.195,0.58,58.3,50,5.7,1.9,,0.558,16.9,31.3,0.143,,0.506,12.2,80,0.125
2014,82,82,2014-04-16,,DAL,W,106,105,114.8,113.8,83.6,0.284,0.227,0.535,55.2,58.1,7.6,1.6,,0.517,14.7,45.5,0.17,,0.522,11.8,65.1,0.098
2013,1,1,2012-10-31,@,LAC,L,92,101,94.5,103.7,97.4,0.349,0.163,0.464,53,72.7,14.4,6.8,,0.395,15.4,35.4,0.279,,0.547,20.2,77.1,0.27
2013,2,2,2012-11-02,@,GSW,W,104,94,111.5,100.8,93.3,0.442,0.169,0.565,52.6,62.9,9.6,6.7,,0.494,12.4,25,0.364,,0.513,17.1,77.5,0.15
2013,3,3,2012-11-05,,UTA,W,103,94,107.7,98.3,95.6,0.275,0.154,0.505,54.8,55.3,9.4,13.3,,0.445,9.7,31.1,0.242,,0.472,12.8,77.1,0.1
2013,4,4,2012-11-07,@,MIL,W,108,90,117.7,98.1,91.7,0.229,0.193,0.591,54.4,63.6,7.6,6.6,,0.566,13.3,30.6,0.169,,0.418,9.1,70.4,0.154
2013,5,5,2012-11-09,,HOU,W,93,85,103.9,94.9,89.5,0.245,0.202,0.447,49.4,45.7,15.6,16.3,,0.404,8,35.3,0.181,,0.467,19.5,73.3,0.184
2013,6,6,2012-11-11,,MIA,W,104,86,114.5,94.7,90.8,0.186,0.279,0.559,50,68.4,8.8,6.3,,0.523,13.1,28.2,0.163,,0.405,12.1,68.1,0.278
2013,7,7,2012-11-14,@,OKC,W,107,97,120,108.8,89.2,0.151,0.183,0.54,49.4,50,6.7,5.1,,0.511,7.5,28.6,0.129,,0.528,15.2,73,0.292
2013,8,8,2012-11-16,,NYK,W,105,95,122.8,111.1,85.5,0.421,0.197,0.583,50.7,40.5,8.2,11.3,,0.52,13.5,33.3,0.342,,0.549,13.8,69.7,0.222
2013,9,9,2012-11-17,@,CHA,W,94,87,100.5,93,93.5,0.425,0.175,0.495,48.9,54.8,10.7,9.7,,0.4,12.8,27.9,0.375,,0.4,14.1,68.1,0.224
2013,10,10,2012-11-19,,DEN,L,92,97,106.5,112.3,86.4,0.218,0.218,0.538,41.3,63.9,11.6,6.1,,0.5,16.6,31.6,0.179,,0.475,15.4,50,0.247
2013,11,11,2012-11-23,,LAL,W,106,98,122.3,113,86.7,0.4,0.147,0.601,58.2,60.5,11.5,6.4,,0.547,14.5,43.3,0.32,,0.527,17.6,70.3,0.27
2013,12,12,2012-11-26,,CLE,W,84,78,104.4,96.9,80.5,0.254,0.155,0.532,44.6,48.5,9.9,8.3,,0.493,15.1,27,0.197,,0.434,16.2,62.2,0.158
2013,13,13,2012-11-28,,TOR,W,103,82,113.6,90.4,90.7,0.35,0.225,0.558,58.2,73.7,11,12.3,,0.525,11.5,31.6,0.238,,0.426,16.7,82.9,0.257
2013,14,14,2012-11-30,,DET,W,90,78,99.2,86,90.7,0.247,0.141,0.478,45.9,58.8,12.1,8.9,,0.424,11.3,23.9,0.212,,0.431,21.4,71.8,0.222
2013,15,15,2012-12-01,@,SAS,L,95,99,93.5,97.5,92,0.222,0.152,0.437,52,69.4,9.8,6.7,,0.384,14.9,34,0.192,,0.455,13.8,72.3,0.202
